biomodel_num,num_species,num_reaction,num_parameter,columns_deleted,max_fev,method,noise_mag,num_latincube,range_min_frac,range_max_frac,ts_instance,median_err,max_err,min_err,avg_time,cnt,tot_time,status
4,5.0,7.0,5.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.0767897419622116,-0.8457279028466629,0.0767897419622116,0.0008558856017559,1914.0,0.4090219471916997,Success!
4,5.0,7.0,5.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,-0.1187204460888903,0.9702973461032072,-0.1187204460888903,0.0009235343458792,1820.0,0.424208041330334,Success!
7,17.0,25.0,49.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.4117043190057578,0.9995770789830172,-0.135867602092195,0.0017415087444264,4004.0,1.7432502531708431,Success!
7,17.0,25.0,49.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.1272083078546188,-0.9949513737410676,-0.0189497938632118,0.0017160596061892,4004.0,1.717775665795391,Success!
7,17.0,25.0,49.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.3752317843402829,0.9691407541846112,-0.0123787755304369,0.0017450006248408,4004.0,1.746745625465674,Success!
7,17.0,25.0,49.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.3713153531047853,-0.9999982155168532,-0.0024987202955974,0.001725395171265,4004.0,1.7271205664363334,Success!
7,17.0,25.0,49.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,-0.1361403817151422,-0.9996601464971648,0.0471755132723101,0.0017393964372484,4004.0,1.7411358336857434,Success!
8,5.0,13.0,5.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,-0.0223977995594397,-0.0459614330727961,0.0088769739417897,0.000625837175508,4004.0,0.6264630126835926,Success!
8,5.0,13.0,5.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,-0.0136472877241758,-0.0304466594782832,0.0013025184569936,0.0006174940003921,4004.0,0.6181114943925144,Success!
8,5.0,13.0,5.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.0145894460750588,0.0256505974176073,-0.0046489984952443,0.000619282230566,4004.0,0.619901512796634,Success!
8,5.0,13.0,5.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,-0.0196845826968958,-0.0393035149960373,-0.003128311958275,0.0006196376415873,4004.0,0.620257279228969,Success!
8,5.0,13.0,5.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.0248898694483638,0.0530440272368975,0.010029149842229,0.0006136863694959,4004.0,0.6143000558654274,Success!
9,26.0,20.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.931980919905748,0.931980919905748,0.931980919905748,0.0009802021224718,132.0,0.0323466700415715,Success!
9,26.0,20.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.6713955761716139,0.6713955761716139,0.6713955761716139,0.0009653004234699,132.0,0.0318549139745094,Success!
9,26.0,20.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.6439196575065225,0.6439196575065225,0.6439196575065225,0.0009759084125887,132.0,0.0322049776154292,Success!
9,26.0,20.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,-0.7540639055039642,-0.7540639055039642,-0.7540639055039642,0.0009700660426426,132.0,0.0320121794072088,Success!
9,26.0,20.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.2824503168002682,0.2824503168002682,0.2824503168002682,0.0010045087742324,132.0,0.0331487895496711,Success!
12,6.0,12.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.0046270645178004,0.714563354700094,0.0046270645178004,0.0008670319786093,4004.0,0.8678990105879429,Success!
12,6.0,12.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.0134880146949821,0.852647971782598,0.0134880146949821,0.0007874264834575,4004.0,0.7882139099410345,Success!
12,6.0,12.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,-0.056847429582889,0.9739065163217892,-0.0540484754375587,0.00078227784427,4004.0,0.7830601221142894,Success!
12,6.0,12.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.1059712356444414,-0.9781576069569952,0.0998247733504286,0.0007929397366642,4004.0,0.7937326764008952,Success!
12,6.0,12.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.1253575515552228,-0.993753721031834,0.071482005231012,0.0007915505221922,4004.0,0.7923420727144184,Success!
13,18.0,21.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,-0.0002172361626091,-0.0002172361626091,-0.0002172361626091,0.0031180666519479,1098.0,0.8561628857526873,Success!
13,18.0,21.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,7.111481843434822e-05,7.111481843434822e-05,7.111481843434822e-05,0.0030990651216946,1161.0,0.8987789666148405,Success!
13,18.0,21.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.0003232269697937,0.0003232269697937,0.0003232269697937,0.0031207259579755,1205.0,0.9389097272289088,Success!
13,18.0,21.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,-0.0005215460323346,-0.0005215460323346,-0.0005215460323346,0.003114949102306,1106.0,0.8612936430767524,Success!
13,18.0,21.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,-0.0003741390048333,-0.0003741390048333,-0.0003741390048333,0.003114059156247,957.0,0.7436711630251132,Success!
18,20.0,47.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,-0.0024400294922409,-0.0024400294922409,-0.0024400294922409,0.0013508951686922,757.0,0.2562373729783143,Success!
18,20.0,47.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.0019677491386871,0.0019677491386871,0.0019677491386871,0.0013579890119471,798.0,0.2705048790666524,Success!
18,20.0,47.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.0014722534626758,0.0014722534626758,0.0014722534626758,0.0013450123976404,666.0,0.2232690987023983,Success!
18,20.0,47.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,8.43259117077695e-05,8.43259117077695e-05,8.43259117077695e-05,0.0013569221681156,767.0,0.2602462158142172,Success!
18,20.0,47.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,-0.0008195075683352,-0.0008195075683352,-0.0008195075683352,0.0013476781960328,761.0,0.2564863217458794,Success!
19,93.0,125.0,90.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,,,,0.0318624398357321,4004.0,31.894302275567924,Success!
19,93.0,125.0,90.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,,,,0.0316172103944489,4004.0,31.64882760484341,Success!
19,93.0,125.0,90.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,,,,0.0317554343858687,4004.0,31.787189820254586,Success!
19,93.0,125.0,90.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,,,,0.0322109231904443,4004.0,32.24313411363477,Success!
19,93.0,125.0,90.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,,,,0.0317628408272517,4004.0,31.794603668078985,Success!
21,10.0,24.0,4.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.0008185230066906,0.0026119078815981,-0.0009748618682168,0.0007802916460494,2065.0,0.4027892351481463,Success!
21,10.0,24.0,4.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,-0.0007138482717424,-0.0009295942466803,-0.0004981022968044,0.000789844390113,2062.0,0.4075363700987854,Success!
21,10.0,24.0,4.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,-0.0009596291472126,-0.0052508383040137,0.0033315800095885,0.0007880167206431,1912.0,0.3777048502896282,Success!
21,10.0,24.0,4.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,-0.0022864877705865,-0.0029677859288614,-0.0016051896123116,0.0008042757085875,2029.0,0.4080983143646075,Success!
21,10.0,24.0,4.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.0015145909458577,0.0048867108621783,-0.0018575289704629,0.0007932079112146,1945.0,0.3864755237302146,Success!
26,11.0,10.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.0694112497255464,0.926357780085236,-0.0201723169401737,0.0009198425066127,4004.0,0.9207623491193936,Success!
26,11.0,10.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.2315625259737425,0.9989480717968938,0.0186541611152674,0.0009161722633315,4004.0,0.9170884355948732,Success!
26,11.0,10.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.0951132372544762,-0.9999994145060302,0.0225916039887916,0.0009217094005093,4004.0,0.9226311099098272,Success!
26,11.0,10.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.2277326897619566,0.994552365225419,0.0671007830753158,0.0009263293055438,4004.0,0.9272556348494227,Success!
26,11.0,10.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.0845283104289813,0.983936269394596,-0.0428210160546347,0.000927395976848,4004.0,0.9283233728249018,Success!
27,5.0,4.0,9.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,-0.0208016969413976,0.9933041616074736,-0.0208016969413976,0.0006259340261053,4004.0,0.6265599601314762,Success!
27,5.0,4.0,9.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.0831663179698361,-0.9885559432710486,0.0831663179698361,0.0004913397409547,4004.0,0.4918310806956736,Success!
27,5.0,4.0,9.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.0318861090104172,0.9819474626094812,0.0318861090104172,0.0004790296354264,4004.0,0.4795086650618291,Success!
27,5.0,4.0,9.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,-0.0839874015266754,-0.999968566375978,-0.0839874015266754,0.0004908061861841,4004.0,0.4912969923703125,Success!
27,5.0,4.0,9.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.4396057101692321,0.8360305538144833,-0.1135012451598084,0.0005280794240004,4004.0,0.5286075034244272,Success!
28,16.0,17.0,27.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,-0.0498685827689201,0.993276948106786,-0.0389307838109586,0.0012762901796893,4004.0,1.2775664698690012,Success!
28,16.0,17.0,27.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.3738432006812178,0.9989310346293164,-0.0377050148688681,0.0012865999478462,4004.0,1.287886547794055,Success!
28,16.0,17.0,27.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.585199259284092,0.9979372935365132,0.1228613642810803,0.0013027227240074,4004.0,1.304025446731492,Success!
28,16.0,17.0,27.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.2840295773640097,0.9763785468629792,0.0237120261260548,0.0012711647671166,4004.0,1.2724359318837482,Success!
28,16.0,17.0,27.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.1812962513477397,0.9981726194648688,0.0010723815154865,0.0012883537763392,4004.0,1.2896421301155865,Success!
29,6.0,7.0,15.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,-0.0072681150595205,0.9997849128023876,-0.0072681150595205,0.0005286096919869,4004.0,0.5291383016789559,Success!
29,6.0,7.0,15.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.3267425663949565,0.9893481298801338,-0.011983712932309,0.0005212858584658,4004.0,0.5218071443242687,Success!
29,6.0,7.0,15.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.2687667699224409,0.9829408292368214,0.0023404370251485,0.0005300891834858,4004.0,0.5306192726693764,Success!
29,6.0,7.0,15.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.5491154940843113,0.9543000441331276,-0.0199653579667743,0.0005367997029205,4004.0,0.5373365026234942,Success!
29,6.0,7.0,15.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,-0.0379741363594827,-0.9930403233778028,-0.0379741363594827,0.0005358947414435,4004.0,0.5364306361850205,Success!
30,18.0,20.0,32.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.643031595121384,0.9960449636906556,0.102311965670658,0.0011971610492501,4004.0,1.198358210299392,Success!
30,18.0,20.0,32.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.415966914539969,0.9841286197574708,-0.0304038153464385,0.0012216419006134,4004.0,1.222863542514112,Success!
30,18.0,20.0,32.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.1430745520690637,0.9980891353394488,0.0648412437680231,0.0014161356517238,4004.0,1.4175517873755248,Success!
30,18.0,20.0,32.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.1888040541100739,0.9994755447423764,-0.0246751740055942,0.0011905960248298,4004.0,1.1917866208546877,Success!
30,18.0,20.0,32.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.1106494982984478,0.9992089217418444,0.0377292151032868,0.0011940690610115,4004.0,1.1952631300725929,Success!
31,6.0,4.0,9.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,-0.0003129824235934,-0.9751214039545651,-0.0003129824235934,0.0004455567975771,4004.0,0.4460023543747221,Success!
31,6.0,4.0,9.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,-0.50709954336758,-0.9924059170679196,-0.0700041670334261,0.0004337868203907,4004.0,0.4342206072110962,Success!
31,6.0,4.0,9.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.3911339589644564,-0.9551426706635006,-0.0528637330467324,0.0004306882585836,4004.0,0.4311189468422839,Success!
31,6.0,4.0,9.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.5353003632007995,0.9658995607933384,0.0044682481238569,0.0004309056246351,4004.0,0.4313365302597612,Success!
31,6.0,4.0,9.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.15705038261971,0.960196692266129,0.0561681710175585,0.0004520227802038,4004.0,0.452474802984091,Success!
33,32.0,26.0,48.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,,,,0.0035216764352403,4004.0,3.5251981116755573,Success!
33,32.0,26.0,48.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,,,,0.0035461476453698,4004.0,3.549693793015227,Success!
33,32.0,26.0,48.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,,,,0.0035772143374592,4004.0,3.580791551796707,Success!
33,32.0,26.0,48.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,,,,0.0035451944777148,4004.0,3.5487396721925206,Success!
33,32.0,26.0,48.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,,,,0.0034838093849246,4004.0,3.487293194309621,Success!
36,2.0,5.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,-0.969594508739777,-0.969594508739777,-0.969594508739777,0.0003993548986794,132.0,0.0131787116564228,Success!
36,2.0,5.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.99067717150334,0.99067717150334,0.99067717150334,0.0003436097829187,132.0,0.0113391228363195,Success!
36,2.0,5.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,-0.89211250362325,-0.89211250362325,-0.89211250362325,0.0003404393500784,132.0,0.0112344985525904,Success!
36,2.0,5.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.9365478077759298,0.9365478077759298,0.9365478077759298,0.0003709805217484,132.0,0.0122423572176991,Success!
36,2.0,5.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.6893305910230668,0.6893305910230668,0.6893305910230668,0.0003618680198251,132.0,0.0119416446542311,Success!
40,3.0,5.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.9814941583441856,0.9814941583441856,0.9814941583441856,0.0006193244474908,132.0,0.0204377067671971,Success!
40,3.0,5.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.8203688774678066,0.8203688774678066,0.8203688774678066,0.0006084373007658,132.0,0.0200784309252727,Success!
40,3.0,5.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,-0.9339906704742118,-0.9339906704742118,-0.9339906704742118,0.0005578566007621,132.0,0.0184092678251519,Success!
40,3.0,5.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.9011785624046006,0.9011785624046006,0.9011785624046006,0.0005785474968396,132.0,0.0190920673957085,Success!
40,3.0,5.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,-0.3948193910782976,-0.3948193910782976,-0.3948193910782976,0.0005431077737873,132.0,0.0179225565349824,Success!
42,15.0,25.0,25.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,-0.0025831426165233,0.993727792892505,-0.0023521818312773,0.0011558341098939,4004.0,1.1569899440038176,Success!
42,15.0,25.0,25.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.3598638717372958,0.9959544639120372,-0.0465565178888955,0.001191158065073,4004.0,1.192349223138088,Success!
42,15.0,25.0,25.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.3533178869213623,0.9892258693166148,-0.012337831646326,0.0011258544671718,4004.0,1.126980321639043,Success!
42,15.0,25.0,25.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.1745202423987281,0.9943413721710656,0.0418774715122659,0.0011175952146364,4004.0,1.1187128098510688,Success!
42,15.0,25.0,25.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.370079432506413,0.999897455683729,0.026111875839598,0.0011025728541043,4004.0,1.103675426958496,Success!
43,5.0,7.0,3.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,-0.1905674362860007,-0.1999104005133147,0.0051509969355693,0.002056137994229,4004.0,2.058194132223238,Success!
43,5.0,7.0,3.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.7003260252516321,0.7054631165238595,0.0035282591411416,0.0020130013510394,4004.0,2.015014352390507,Success!
43,5.0,7.0,3.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,-0.2622924280493494,-0.2676748046098212,0.0032813439279315,0.0020503968572609,4004.0,2.052447254118168,Success!
43,5.0,7.0,3.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.956316333346466,0.962321267887993,0.002710837252799,0.0019979807434587,4004.0,1.999978724202198,Success!
43,5.0,7.0,3.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.8799297968370586,0.8851813498963482,-0.0018440721140349,0.0019339245900383,4004.0,1.93585851462834,Success!
44,4.0,8.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,-8.723910217283597e-06,-8.723910217283597e-06,-8.723910217283597e-06,0.0015532313585922,1674.0,0.6552116601902213,Success!
44,4.0,8.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,1.0038062497496993e-05,1.0038062497496993e-05,1.0038062497496993e-05,0.001529324776079,1252.0,0.4840535702658083,Success!
44,4.0,8.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,1.4150026310445249e-05,1.4150026310445249e-05,1.4150026310445249e-05,0.0015121396076795,1430.0,0.5460894096760092,Success!
44,4.0,8.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,-4.555097188082087e-06,-4.555097188082087e-06,-4.555097188082087e-06,0.0015272065377564,1197.0,0.4592731880414907,Success!
44,4.0,8.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,6.537345284154677e-06,6.537345284154677e-06,6.537345284154677e-06,0.0015015977283975,1605.0,0.6032583555214628,Success!
45,4.0,8.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.0050667862625002,0.0050667862625002,0.0050667862625002,0.0009392260451717,749.0,0.1780358753821758,Success!
45,4.0,8.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.004249561031649,0.004249561031649,0.004249561031649,0.0009861492942514,662.0,0.1624122016913008,Success!
45,4.0,8.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.0121430565322264,0.0121430565322264,0.0121430565322264,0.0010749244135758,830.0,0.2225527403994787,Success!
45,4.0,8.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,-0.0026292086648129,-0.0026292086648129,-0.0026292086648129,0.0009101559917723,758.0,0.172418187428019,Success!
45,4.0,8.0,1.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,-0.0033120503486068,-0.0033120503486068,-0.0033120503486068,0.0009193445936207,761.0,0.1753623630265727,Success!
47,2.0,3.0,13.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.8674087269608707,0.9849456132554932,0.0251790665573564,0.0004582749026855,4004.0,0.458733177588252,Success!
47,2.0,3.0,13.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.1975344441406386,-0.9948528963659348,0.1805976798746758,0.0004534027916758,4004.0,0.4538561944675752,Success!
47,2.0,3.0,13.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,-0.0027839640472154,0.9979125990232558,0.0148560851374851,0.0004683046367578,4004.0,0.4687729413946055,Success!
47,2.0,3.0,13.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.334492087024652,0.966101950507519,0.0393909047525702,0.0004572634493754,4004.0,0.4577207128247852,Success!
47,2.0,3.0,13.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.1544165643529,-0.8560815064016137,-0.0321774602379602,0.000461212850264,4004.0,0.4616740631142773,Success!
55,13.0,32.0,65.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.1143352265032843,0.9988568534526964,-0.0638985917990464,0.0012180029913512,4004.0,1.219220994342621,Success!
55,13.0,32.0,65.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.45529006202221,-0.9999546121705284,-0.016067766081305,0.0012346176896707,4004.0,1.23585230736041,Success!
55,13.0,32.0,65.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.1762612510987663,0.9915276498245742,-0.0385898611606532,0.0012256143090008,4004.0,1.226839923309806,Success!
55,13.0,32.0,65.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.3470387418946515,0.999996345642044,0.0183481473878129,0.0012086251363082,4004.0,1.2098337614445214,Success!
55,13.0,32.0,65.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.2224580577391214,0.999863247833947,0.0040852211360283,0.0012225194722189,4004.0,1.2237419916912078,Success!
56,50.0,94.0,163.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.258806859048499,0.9999472317402268,0.0188850460652795,0.0040483434181542,4004.0,4.052391761572395,Success!
56,50.0,94.0,163.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.3034022854558673,0.9999852329557732,-0.0274477889068624,0.0040710165377545,4004.0,4.075087554292318,Success!
56,50.0,94.0,163.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.2875066391266053,-0.9999941918895178,-0.0260024849103757,0.0038198678157578,4004.0,3.823687683573631,Success!
56,50.0,94.0,163.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,0.1480041337286074,0.9999425644175955,-0.0065574367922366,0.0038431505244229,4004.0,3.846993674947395,Success!
56,50.0,94.0,163.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,8.29790308239757e-05,0.9998716947012406,8.29790308239757e-05,0.0039316163155343,4004.0,3.935547931849932,Success!
57,6.0,5.0,27.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.5862660954430995,0.974404461304717,0.0065869003640189,0.0007739451868642,4004.0,0.7747191320511547,Success!
57,6.0,5.0,27.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.3379436336523019,0.9497247142811654,0.0102216600251156,0.0007704600991411,4004.0,0.7712305592402466,Success!
57,6.0,5.0,27.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.7866550869475202,0.9989395894845378,-0.0016054473114732,0.0007701287912111,4004.0,0.7708989200023838,Success!
57,6.0,5.0,27.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,-0.0317382984252826,0.9769063675494452,-0.0317382984252826,0.0007653395071859,4004.0,0.7661048466930932,Success!
57,6.0,5.0,27.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.6117085240841351,0.9996288888758508,-0.0083447839632645,0.0007770266573889,4004.0,0.7778036840463811,Success!
58,4.0,11.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,2,0.2267971290673228,0.99672412279712,0.1916733416081181,0.0005203664351347,4004.0,0.5208868015699013,Success!
58,4.0,11.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,4,0.4822681491933147,0.998948302910358,-0.1989704646962315,0.0005211011411469,4004.0,0.5216222422880942,Success!
58,4.0,11.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,1,-0.5422737917674172,-0.9617907303823172,-0.399721573386949,0.0005193172933548,4004.0,0.5198366106482386,Success!
58,4.0,11.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,3,0.7045100120237748,0.9998633767537995,0.5988634764557395,0.0005206703531904,4004.0,0.5211910235436434,Success!
58,4.0,11.0,16.0,0,1000,differential_evolution,0.1,4,0.5,2.0,5,0.8756364836954131,0.9962519785757924,-0.4574166507642521,0.0005064333151626,4004.0,0.506939748477832,Success!
